"id.time3","level_3"
"RP11-477J21.6","0.143997472770895"
"RP11-477N12.5","0.144044970601502"
"RP11-477N12.6","0.147980311773469"
"RP11-477N3.1","0.145338972241645"
"RP11-478H13.1","0.14475472939141"
"RP11-478J18.2","0.147513168006405"
"RP11-478K15.6","0.149608433782701"
"RP11-478K15.7","0.146334313345863"
"RP11-479G22.8","0.146310909139433"
"RP11-479J7.2","0.14332863866205"
"RP11-479O16.1","0.146883618281131"
"RP11-479O9.4","0.143755840699383"
"RP11-47A8.5","0.147074924202353"
"RP11-47I22.1","0.146819072908015"
"RP11-47I22.2","0.146891289254046"
"RP11-47J17.2","0.14693883436501"
"RP11-47J17.3","0.144425014977566"
"RP11-47L3.1","0.147102461660846"
"RP11-47P18.1","0.146593582368408"
"RP11-47P18.2","0.147280551725615"
"RP11-480A16.1","0.145338972241645"
"RP11-480C16.1","0.146327665304556"
"RP11-480C22.1","0.147459457721192"
"RP11-480D4.1","0.14475472939141"
"RP11-480D4.2","0.145579319485589"
"RP11-480D4.6","0.14834329979143"
"RP11-480I12.10","0.147855120818664"
"RP11-481C4.1","0.145233284740905"
"RP11-481E4.2","0.147201345478126"
"RP11-481G8.2","0.146207837285581"
"RP11-481J13.1","0.147459457721192"
"RP11-481J2.1","0.145788639597254"
"RP11-481J2.2","0.147980311773469"
"RP11-481J2.3","0.146169783896278"
"RP11-481J2.4","0.145697966819663"
"RP11-482D24.2","0.147280551725615"
"RP11-482D24.3","0.147201345478126"
"RP11-482E14.1","0.147513168006405"
"RP11-482E14.2","0.148302556104065"
"RP11-482M8.1","0.14529328094159"
"RP11-482M8.3","0.148941548324179"
"RP11-483A20.3","0.146334313345863"
"RP11-483F11.7","0.146310909139433"
"RP11-483H20.4","0.147038234492674"
"RP11-483I13.5","0.14475472939141"
"RP11-483L5.1","0.145389492477551"
"RP11-483P21.2","0.147459457721192"
"RP11-484D2.2","0.145788639597254"
"RP11-484D2.5","0.144044970601502"
"RP11-484K9.4","0.145697966819663"
"RP11-484L8.1","0.144425014977566"
"RP11-484N16.1","0.14529328094159"
"RP11-484O2.1","0.145523913242569"
"RP11-485F13.1","0.145864929811534"
"RP11-485G7.5","0.14332863866205"
"RP11-485G7.6","0.147201345478126"
"RP11-485M7.3","0.14693883436501"
"RP11-485O10.2","0.14529328094159"
"RP11-486A14.2","0.147280551725615"
"RP11-486F17.1","0.145697966819663"
"RP11-486G15.2","0.148593847586946"
"RP11-486I11.2","0.146819072908015"
"RP11-486L19.2","0.145338972241645"
"RP11-486M23.1","0.148941548324179"
"RP11-486M23.2","0.145523913242569"
"RP11-486O12.2","0.144044970601502"
"RP11-486O13.2","0.147038234492674"
"RP11-486O13.4","0.147102461660846"
"RP11-486P11.1","0.145338972241645"
"RP11-488C13.5","0.143487755551232"
"RP11-488C13.6","0.147981874884325"
"RP11-488I20.9","0.144425014977566"
"RP11-488L18.10","0.14693883436501"
"RP11-488L18.8","0.146593582368408"
"RP11-489D6.2","0.148891357788176"
"RP11-489E7.1","0.14390917116241"
"RP11-489E7.4","0.147280551725615"
"RP11-489O18.1","0.147459457721192"
"RP11-48B3.3","0.148419054715983"
"RP11-48B3.4","0.147766178383874"
"RP11-48B3.5","0.146310909139433"
"RP11-48F14.1","0.147406681691779"
"RP11-48G14.1","0.146334313345863"
"RP11-48G14.2","0.144597714886891"
"RP11-48G14.3","0.146819072908015"
"RP11-490B18.5","0.146891289254046"
"RP11-490B18.6","0.146891289254046"
"RP11-490G2.2","0.145338972241645"
"RP11-490M8.1","0.146891289254046"
"RP11-490O6.2","0.146334313345863"
"RP11-491F9.1","0.149056109946365"
"RP11-491F9.5","0.147934616226556"
"RP11-491H19.1","0.14888360299178"
"RP11-492E3.2","0.147166158498613"
"RP11-492E3.51","0.147166158498613"
"RP11-492I21.1","0.143997472770895"
"RP11-493E12.1","0.147102461660846"
"RP11-493L12.3","0.146593582368408"
"RP11-493L12.4","0.148996054305385"
"RP11-493L12.5","0.146883618281131"
"RP11-493L12.7","0.14390917116241"
"RP11-493P1.2","0.145253979859064"
"RP11-494H4.3","0.148996054305385"
"RP11-494O16.4","0.147038234492674"
"RP11-495K9.3","0.147605336885603"
"RP11-495K9.6","0.147934616226556"
"RP11-495K9.7","0.145902799765163"
"RP11-495O10.1","0.14529328094159"
"RP11-495P10.1","0.147102461660846"
"RP11-495P10.3","0.146891289254046"
"RP11-495P10.5","0.148712393669507"
"RP11-495P10.6","0.145523913242569"
"RP11-496B10.3","0.147038234492674"
"RP11-496D24.2","0.147102461660846"
"RP11-496H1.2","0.145697966819663"
"RP11-496I2.2","0.146207837285581"
"RP11-496I9.1","0.147934616226556"
"RP11-496N12.9","0.147217051789418"
"RP11-497D6.3","0.147459457721192"
"RP11-497D6.5","0.147280551725615"
"RP11-497E19.1","0.146593582368408"
"RP11-497E19.2","0.147855120818664"
"RP11-497G19.1","0.146334313345863"
"RP11-497G19.2","0.147166158498613"
"RP11-497G19.3","0.14693883436501"
"RP11-497G19.7","0.147855120818664"
"RP11-497H16.9","0.147855120818664"
"RP11-497H17.1","0.146891289254046"
"RP11-497K21.1","0.147116946212689"
"RP11-498B4.5","0.144895372548919"
"RP11-498C9.12","0.146883618281131"
"RP11-498C9.13","0.145389492477551"
"RP11-498C9.15","0.147406681691779"
"RP11-498C9.16","0.148419054715983"
"RP11-498C9.17","0.148419054715983"
"RP11-498C9.2","0.146819072908015"
"RP11-498C9.3","0.147201345478126"
"RP11-498M15.1","0.145133419228129"
"RP11-498P14.3","0.147280551725615"
"RP11-498P14.4","0.147038234492674"
"RP11-498P14.5","0.147280551725615"
"RP11-499A10.3","0.147038234492674"
"RP11-499E18.1","0.149087362815389"
"RP11-499F3.1","0.147166158498613"
"RP11-499F3.2","0.149651236905977"
"RP11-499O7.7","0.147406681691779"
"RP11-499P20.2","0.147459457721192"
"RP11-49I11.1","0.143997472770895"
"RP11-49I4.3","0.147217051789418"
"RP11-49K24.4","0.147038234492674"
"RP11-49K24.8","0.144895372548919"
"RP11-49P4.7","0.147102461660846"
"RP11-4B14.3","0.149076245156275"
"RP11-4B16.3","0.147038234492674"
"RP11-4B16.4","0.149092344033117"
"RP11-4C20.3","0.148419054715983"
"RP11-4G2.1","0.146891289254046"
"RP11-4K16.2","0.147074924202353"
"RP11-4L24.3","0.145579319485589"
"RP11-4M23.3","0.146883618281131"
"RP11-500B12.1","0.148302556104065"
"RP11-500C11.3","0.146819072908015"
"RP11-500G10.5","0.148302556104065"
"RP11-500G22.4","0.147459457721192"
"RP11-500G22.5","0.146310909139433"
"RP11-500M8.7","0.147605336885603"
"RP11-501C14.5","0.147934616226556"
"RP11-501E14.1","0.147074924202353"
"RP11-501J20.5","0.14693883436501"
"RP11-501O2.3","0.146891289254046"
"RP11-501O2.5","0.146819072908015"
"RP11-502H18.2","0.145902799765163"
"RP11-502I4.3","0.147116946212689"
"RP11-502M1.2","0.14693883436501"
"RP11-502N13.2","0.147406681691779"
"RP11-503C24.1","0.145338972241645"
"RP11-503C24.2","0.147217051789418"
"RP11-503C24.4","0.144425014977566"
"RP11-503E24.2","0.147116946212689"
"RP11-503G7.1","0.146334313345863"
"RP11-503L19.1","0.14888360299178"
"RP11-503P10.1","0.147589265127684"
"RP11-504A18.1","0.147934616226556"
"RP11-504I13.3","0.145902799765163"
"RP11-504P24.9","0.147513168006405"
"RP11-505E24.2","0.145697966819663"
"RP11-505E24.3","0.147217051789418"
"RP11-505K9.1","0.148419054715983"
"RP11-505K9.4","0.146891289254046"
"RP11-505P4.6","0.146819072908015"
"RP11-505P4.7","0.147102461660846"
"RP11-506B6.6","0.147116946212689"
"RP11-506F3.1","0.147038234492674"
"RP11-506H20.1","0.143627403099505"
"RP11-506H21.5","0.147981874884325"
"RP11-506K6.4","0.147280551725615"
"RP11-506M12.1","0.147217051789418"
"RP11-506M13.3","0.147102461660846"
"RP11-506O24.1","0.147513168006405"
"RP11-507B12.1","0.147102461660846"
"RP11-507B12.2","0.147166158498613"
"RP11-507J18.2","0.144895372548919"
"RP11-507K2.2","0.148941548324179"
"RP11-507K2.3","0.147934616226556"
"RP11-507M3.1","0.147074924202353"
"RP11-508M8.1","0.145523913242569"
"RP11-508N12.2","0.147217051789418"
"RP11-508N22.12","0.147513168006405"
"RP11-508N22.13","0.149651236905977"
"RP11-508N22.9","0.148593847586946"
"RP11-509A17.3","0.147981874884325"
"RP11-509J21.2","0.146310909139433"
"RP11-509J21.4","0.145697966819663"
"RP11-50B3.2","0.147074924202353"
"RP11-50B3.4","0.148302556104065"
"RP11-50C13.1","0.147855120818664"
"RP11-50D16.4","0.147074924202353"
"RP11-50D9.3","0.148996054305385"
"RP11-50I19.2","0.149082890980511"
"RP11-510C10.2","0.146207837285581"
"RP11-510C10.3","0.147116946212689"
"RP11-510C10.4","0.147981874884325"
"RP11-510J16.5","0.147459457721192"
"RP11-510J16.6","0.147102461660846"
"RP11-510M2.1","0.147116946212689"
"RP11-510M2.2","0.147038234492674"
"RP11-510M2.6","0.147280551725615"
"RP11-511B23.1","0.145523913242569"
"RP11-511B23.2","0.147166158498613"
"RP11-511B23.3","0.148655760729741"
"RP11-511P7.5","0.147513168006405"
"RP11-512C24.3","0.147102461660846"
"RP11-512N21.3","0.147605336885603"
"RP11-513D5.2","0.147459457721192"
"RP11-513D5.5","0.148891357788176"
"RP11-513G11.3","0.144582828327861"
"RP11-513G11.4","0.146152182954957"
"RP11-513G19.1","0.144425014977566"
"RP11-513H8.1","0.145697966819663"
"RP11-513M1.1","0.147934616226556"
"RP11-513M16.7","0.147074924202353"
"RP11-513M16.8","0.146227781409502"
"RP11-513N24.1","0.147513168006405"
"RP11-513O17.3","0.148593847586946"
"RP11-514D23.3","0.148712393669507"
"RP11-514F3.4","0.148996054305385"
"RP11-514F8.2","0.148593847586946"
"RP11-514O12.4","0.147038234492674"
"RP11-514P8.2","0.147934616226556"
"RP11-514P8.6","0.144895372548919"
"RP11-514P8.7","0.145902799765163"
"RP11-515E23.1","0.147459457721192"
"RP11-515E23.2","0.147074924202353"
"RP11-515O17.2","0.147116946212689"
"RP11-515O17.3","0.146310909139433"
"RP11-516C1.1","0.145579319485589"
"RP11-517A5.5","0.144895372548919"
"RP11-517A5.7","0.147406681691779"
"RP11-517B11.4","0.148302556104065"
"RP11-517C16.2","0.147459457721192"
"RP11-517C16.4","0.149608433782701"
"RP11-517I3.1","0.144425014977566"
"RP11-517O13.1","0.149167972276175"
"RP11-517O13.3","0.145697966819663"
"RP11-517P14.2","0.149630285950763"
"RP11-518L10.5","0.147280551725615"
"RP11-519G16.2","0.147605336885603"
"RP11-519G16.3","0.146891289254046"
"RP11-519G16.5","0.146819072908015"
"RP11-519M16.1","0.149437628088527"
"RP11-51F16.8","0.146310909139433"
"RP11-51J9.4","0.147507672994951"
"RP11-51J9.5","0.149533885558213"
"RP11-51J9.6","0.149091373858689"
"RP11-51M24.1","0.147859810151234"
"RP11-51P8.1","0.147074924202353"
"RP11-520A21.1","0.145697966819663"
"RP11-521B24.3","0.147605336885603"
"RP11-521B24.5","0.147116946212689"
"RP11-521C20.2","0.147605336885603"
"RP11-521C20.5","0.146587996980034"
"RP11-521D12.1","0.148419054715983"
"RP11-521D12.2","0.149087362815389"
"RP11-521D12.5","0.147280551725615"
"RP11-521L9.1","0.149261708765417"
"RP11-521O16.1","0.149076245156275"
"RP11-521O16.2","0.146819072908015"
"RP11-522B15.3","0.149167972276175"
"RP11-522I20.3","0.14693883436501"
"RP11-522M21.3","0.146883618281131"
"RP11-522N14.2","0.149056109946365"
"RP11-523H20.3","0.147981874884325"
"RP11-523H24.3","0.147406681691779"
"RP11-523L1.2","0.146587996980034"
"RP11-523L20.1","0.149533885558213"
"RP11-523L20.2","0.146891289254046"
"RP11-524C21.2","0.146587996980034"
"RP11-524D16--A.3","0.147280551725615"
"RP11-524F11.1","0.148996054305385"
"RP11-524F11.2","0.147980311773469"
"RP11-524G24.2","0.149967439127265"
"RP11-524H19.2","0.14693883436501"
"RP11-524K22.1","0.147406681691779"
"RP11-524N5.1","0.145697966819663"
"RP11-524O1.4","0.148593847586946"
"RP11-525A16.4","0.148941548324179"
"RP11-525G13.2","0.149261708765417"
"RP11-525J21.1","0.147217051789418"
"RP11-525K10.1","0.149087362815389"
"RP11-525K10.3","0.147855120818664"
"RP11-526A4.1","0.147605336885603"
"RP11-526F3.1","0.144425014977566"
"RP11-526I2.1","0.148302556104065"
"RP11-526I2.5","0.145902799765163"
"RP11-527D7.1","0.149056109946365"
"RP11-527F13.1","0.147855120818664"
"RP11-527H14.4","0.148593847586946"
"RP11-527J8.1","0.149082890980511"
"RP11-527L4.2","0.148302556104065"
"RP11-527N22.2","0.147507672994951"
"RP11-528A4.2","0.147038234492674"
"RP11-528G1.2","0.147406681691779"
"RP11-528I4.2","0.147280551725615"
"RP11-529E10.7","0.147074924202353"
"RP11-529E15.1","0.147855120818664"
"RP11-529G21.2","0.145902799765163"
"RP11-529K1.4","0.147166158498613"
"RP11-52J3.2","0.145338972241645"
"RP11-52J3.3","0.149608433782701"
"RP11-52L5.6","0.148593847586946"
"RP11-530C5.1","0.148588953535281"
"RP11-530C5.2","0.148593847586946"
"RP11-530N7.3","0.149608433782701"
"RP11-531A24.3","0.148302556104065"
"RP11-531A24.5","0.146310909139433"
"RP11-531A24.7","0.147406681691779"
"RP11-531F16.4","0.145389492477551"
"RP11-531H8.1","0.145164672226946"
"RP11-531H8.2","0.149056109946365"
"RP11-532E4.2","0.149056109946365"
"RP11-532F12.5","0.147166158498613"
"RP11-532F6.3","0.145697966819663"
"RP11-532F6.4","0.146819072908015"
"RP11-532F6.5","0.147116946212689"
"RP11-532L16.3","0.147605336885603"
"RP11-532M24.1","0.148302556104065"
"RP11-532N4.2","0.148302556104065"
"RP11-533E19.5","0.148287324255094"
"RP11-533E19.7","0.145523913242569"
"RP11-533O20.2","0.147981874884325"
"RP11-534C12.1","0.147934616226556"
"RP11-534L20.5","0.146587996980034"
"RP11-534L6.2","0.149082890980511"
"RP11-535A19.1","0.147166158498613"
"RP11-535A19.2","0.148302556104065"
"RP11-535A5.1","0.14693883436501"
"RP11-535M15.1","0.148941548324179"
"RP11-536C10.7","0.147280551725615"
"RP11-536C5.2","0.14693883436501"
"RP11-536C5.7","0.147981874884325"
"RP11-536G4.1","0.147981874884325"
"RP11-536G4.2","0.146819072908015"
"RP11-536I6.2","0.149076245156275"
"RP11-536K7.3","0.147280551725615"
"RP11-536K7.5","0.148302556104065"
"RP11-536N17.1","0.149076245156275"
"RP11-536O18.1","0.148593847586946"
"RP11-536P6.3","0.147406681691779"
"RP11-537A6.9","0.149167972276175"
"RP11-537H15.3","0.150902020273864"
"RP11-538C21.2","0.149893599837687"
"RP11-538D16.2","0.146286146068879"
"RP11-538D16.3","0.147074924202353"
"RP11-538I12.2","0.147507672994951"
"RP11-538I12.3","0.150388248474921"
"RP11-538P18.2","0.147038234492674"
"RP11-539E17.5","0.149076245156275"
"RP11-539G18.3","0.148941548324179"
"RP11-539I5.1","0.145389492477551"
"RP11-539L10.2","0.147217051789418"
"RP11-539L10.3","0.147280551725615"
"RP11-53B2.3","0.146207837285581"
"RP11-53B2.4","0.1484309392835"
"RP11-53B2.5","0.145164672226946"
"RP11-53B5.1","0.147507672994951"
"RP11-53I6.3","0.146587996980034"
"RP11-53I6.4","0.149261708765417"
"RP11-53M11.3","0.146883618281131"
"RP11-53O19.1","0.147507672994951"
"RP11-53O19.3","0.149533885558213"
"RP11-540A21.2","0.147074924202353"
"RP11-540K16.1","0.146891289254046"
"RP11-540N6.1","0.150205284738231"
"RP11-540O11.1","0.149056109946365"
"RP11-540O11.4","0.148712393669507"
"RP11-540O11.6","0.147217051789418"
"RP11-540O11.7","0.148302556104065"
"RP11-541P9.3","0.147217051789418"
"RP11-542A14.1","0.145523913242569"
"RP11-542A14.2","0.147981874884325"
"RP11-542B15.1","0.149082890980511"
"RP11-542C16.1","0.147406681691779"
"RP11-542C16.2","0.147934616226556"
"RP11-542F9.1","0.147406681691779"
"RP11-542G1.1","0.149076245156275"
"RP11-542K23.10","0.1484309392835"
"RP11-542K23.7","0.148302556104065"
"RP11-542K23.9","0.145164672226946"
"RP11-542M13.2","0.149810470769181"
"RP11-542M13.3","0.146819072908015"
"RP11-543C4.1","0.148419054715983"
"RP11-543D10.2","0.147406681691779"
"RP11-544A12.4","0.148712393669507"
"RP11-544A12.8","0.146883618281131"
"RP11-544D21.2","0.148596177758896"
"RP11-544I20.2","0.146883618281131"
"RP11-544L8--B.4","0.14888360299178"
"RP11-544M22.1","0.1484309392835"
"RP11-544M22.13","0.147166158498613"
"RP11-544M22.8","0.147855120818664"
"RP11-545A16.1","0.147981874884325"
"RP11-545D19.1","0.149056109946365"
"RP11-545E17.3","0.14888360299178"
"RP11-545G3.1","0.148712393669507"
"RP11-545H22.1","0.149810470769181"
"RP11-545I10.2","0.148419054715983"
"RP11-545I5.3","0.148941548324179"
"RP11-545J16.1","0.147855120818664"
"RP11-545M17.1","0.149810470769181"
"RP11-545P6.2","0.145164672226946"
"RP11-545P7.4","0.148419054715983"
"RP11-546B15.1","0.147217051789418"
"RP11-546B8.6","0.147116946212689"
"RP11-546J1.1","0.147605336885603"
"RP11-546K22.1","0.14738942471077"
"RP11-546K22.3","0.147074924202353"
"RP11-546M21.6","0.148302556104065"
"RP11-546O6.4","0.149167972276175"
"RP11-547C5.1","0.149091373858689"
"RP11-547C5.2","0.146883618281131"
"RP11-547D23.1","0.147507672994951"
"RP11-547D24.1","0.148419054715983"
"RP11-547D24.3","0.147038234492674"
"RP11-548H3.1","0.147280551725615"
"RP11-548L20.1","0.148419054715983"
"RP11-548P2.2","0.147038234492674"
"RP11-549B18.1","0.146865873489814"
"RP11-549K20.1","0.147038234492674"
"RP11-549L6.3","0.147507672994951"
"RP11-54A4.2","0.146891289254046"
"RP11-54A9.1","0.145523913242569"
"RP11-54C4.3","0.147074924202353"
"RP11-54G14.1","0.14693883436501"
"RP11-54H7.4","0.145164672226946"
"RP11-54O15.3","0.149091373858689"
"RP11-54O7.1","0.146207837285581"
"RP11-54O7.11","0.148712393669507"
"RP11-54O7.16","0.146207837285581"
"RP11-54O7.17","0.149167972276175"
"RP11-54O7.18","0.147507672994951"
"RP11-54O7.2","0.147038234492674"
"RP11-54O7.3","0.146883618281131"
"RP11-550A5.2","0.148419054715983"
"RP11-550H2.2","0.146865873489814"
"RP11-550P17.5","0.147074924202353"
"RP11-551L14.4","0.148596177758896"
"RP11-551L14.6","0.147116946212689"
"RP11-552D4.1","0.148996054305385"
"RP11-552D8.1","0.145379590125597"
"RP11-552E20.1","0.145389492477551"
"RP11-552F3.10","0.145233284740905"
"RP11-552F3.12","0.147934616226556"
"RP11-552F3.13","0.149533885558213"
"RP11-552F3.4","0.145389492477551"
"RP11-552F3.9","0.145035972899208"
"RP11-552M14.1","0.147074924202353"
"RP11-552O4.1","0.146310909139433"
"RP11-553A10.1","0.145164672226946"
"RP11-553A21.3","0.149091373858689"
"RP11-553E24.3","0.14473499352397"
"RP11-553K8.2","0.146587996980034"
"RP11-553K8.5","0.144597714886891"
"RP11-553L6.2","0.146883618281131"
"RP11-553L6.5","0.146891289254046"
"RP11-553P9.2","0.148419054715983"
"RP11-554A11.7","0.147507672994951"
"RP11-554A11.9","0.148596177758896"
"RP11-554D13.1","0.147981874884325"
"RP11-554D14.6","0.149651236905977"
"RP11-554D14.7","0.146587996980034"
"RP11-554D14.8","0.148596177758896"
"RP11-554D15.1","0.14529328094159"
"RP11-554D15.3","0.144895372548919"
"RP11-554D15.4","0.146587996980034"
"RP11-554D20.1","0.145523913242569"
"RP11-554E23.2","0.149630285950763"
"RP11-554E23.4","0.146865873489814"
"RP11-554F20.1","0.146865873489814"
"RP11-554I8.1","0.147108741716988"
"RP11-554I8.2","0.147605336885603"
"RP11-554J4.1","0.147406681691779"
"RP11-554L12.1","0.147855120818664"
"RP11-555G19.1","0.147099537689458"
"RP11-555H7.2","0.147507672994951"
"RP11-555K2.4","0.147116946212689"
"RP11-555M1.3","0.147166158498613"
"RP11-556E13.1","0.1484309392835"
"RP11-556H2.4","0.146227781409502"
"RP11-556I13.2","0.147406681691779"
"RP11-556I14.1","0.149630285950763"
"RP11-556I14.2","0.146587996980034"
"RP11-556N4.1","0.147022587751551"
"RP11-556O15.1","0.148712393669507"
"RP11-556O5.6","0.144184639025898"
"RP11-557C18.3","0.147981874884325"
"RP11-557C18.4","0.147166158498613"
"RP11-557H15.3","0.145233284740905"
"RP11-557H15.4","0.147981874884325"
"RP11-557H15.5","0.148712393669507"
"RP11-557J10.4","0.147038234492674"
"RP11-557L19.1","0.147116946212689"
"RP11-557N21.1","0.145697966819663"
"RP11-559M23.1","0.147166158498613"
"RP11-55K13.1","0.149437628088527"
"RP11-55L3.1","0.147855120818664"
"RP11-560A15.3","0.1484309392835"
"RP11-560G2.1","0.147038234492674"
"RP11-560I19.1","0.144425014977566"
"RP11-560J1.2","0.148419054715983"
"RP11-561B11.2","0.145389492477551"
"RP11-561B11.3","0.146207837285581"
"RP11-561B11.6","0.147406681691779"
"RP11-561E1.1","0.146865873489814"
"RP11-561I11.3","0.143627403099505"
"RP11-561O23.5","0.145579319485589"
"RP11-561O23.7","0.144597714886891"
"RP11-561O23.8","0.145233284740905"
"RP11-561P12.5","0.147099537689458"
"RP11-562A8.4","0.147102461660846"
"RP11-563D10.1","0.146883618281131"
"RP11-563E2.2","0.145164672226946"
"RP11-563J2.2","0.145338972241645"
"RP11-563J2.3","0.147934616226556"
"RP11-563K23.1","0.145233284740905"
"RP11-563N4.1","0.151097707449988"
"RP11-563P16.1","0.148941548324179"
"RP11-565A3.2","0.147116946212689"
"RP11-565F19.3","0.147164065146566"
"RP11-565F19.4","0.146587996980034"
"RP11-565N2.2","0.147074924202353"
"RP11-566H8.3","0.148419054715983"
"RP11-566J3.2","0.147074924202353"
"RP11-566K11.4","0.150365094866265"
"RP11-566K11.5","0.14693883436501"
"RP11-567C2.1","0.148596177758896"
"RP11-567E21.3","0.147038234492674"
"RP11-567G11.1","0.147166158498613"
"RP11-567I13.1","0.147507672994951"
"RP11-567J20.2","0.1484309392835"
"RP11-567J20.3","0.146865873489814"
"RP11-567L7.5","0.149056109946365"
"RP11-567M16.3","0.146865873489814"
"RP11-567M16.5","0.147038234492674"
"RP11-567M16.6","0.147074924202353"
"RP11-567N4.3","0.147116946212689"
"RP11-568A7.2","0.147116946212689"
"RP11-568A7.3","0.147981874884325"
"RP11-568A7.4","0.14693883436501"
"RP11-568J23.4","0.147268822732444"
"RP11-568J23.5","0.1484309392835"
"RP11-568N6.1","0.147268822732444"
