"id.time2","level_2"
"RP11-563N4.1","0.137154664439137"
"RP11-563P16.1","0.137647569900761"
"RP11-565A3.2","0.137163961457307"
"RP11-565F19.3","0.136148115795976"
"RP11-565F19.4","0.135196361355757"
"RP11-565N2.2","0.135775954354191"
"RP11-566H8.3","0.137167291528239"
"RP11-566J3.2","0.135514461241101"
"RP11-566K11.4","0.136902626133889"
"RP11-566K11.5","0.136983521229103"
"RP11-567C2.1","0.138060867092615"
"RP11-567E21.3","0.138272274128"
"RP11-567G11.1","0.136269458495547"
"RP11-567I13.1","0.137260462210906"
"RP11-567J20.2","0.138574309875207"
"RP11-567J20.3","0.137480634527043"
"RP11-567L7.5","0.136150437085365"
"RP11-567M16.3","0.138756529249684"
"RP11-567M16.5","0.135283391888077"
"RP11-567M16.6","0.137167065053841"
"RP11-567N4.3","0.137686129040661"
"RP11-568A7.2","0.13919630817026"
"RP11-568A7.3","0.137797878157047"
"RP11-568A7.4","0.138596813502099"
"RP11-568J23.4","0.137212587657743"
"RP11-568J23.5","0.136026002042097"
"RP11-568N6.1","0.136473071058003"
"RP11-569A11.1","0.13710900318819"
"RP11-569G13.2","0.13867991785704"
"RP11-569G13.3","0.136028323331486"
"RP11-56B16.4","0.13718778847437"
"RP11-56B16.5","0.137797878157047"
"RP11-56D16.8","0.136148115795976"
"RP11-56F10.3","0.138568150034282"
"RP11-56G10.2","0.136957528900797"
"RP11-56I23.1","0.137192919730584"
"RP11-56N19.5","0.136269458495547"
"RP11-570L15.1","0.137797878157047"
"RP11-570L15.2","0.137691074181958"
"RP11-571E6.3","0.137114201634956"
"RP11-571I18.4","0.137189545859441"
"RP11-571I18.5","0.136942164812673"
"RP11-571L19.7","0.13625393288035"
"RP11-571L19.8","0.137504112683569"
"RP11-571M6.17","0.136938333366697"
"RP11-571M6.18","0.138264571041384"
"RP11-571M6.7","0.13625393288035"
"RP11-572B2.1","0.138060867092615"
"RP11-572C15.5","0.137944519059234"
"RP11-572C21.1","0.137171320825227"
"RP11-572M11.1","0.138754595105645"
"RP11-572M11.3","0.137168330414403"
"RP11-572M11.4","0.136248751166574"
"RP11-572O17.1","0.137797878157047"
"RP11-572O6.1","0.138326240257105"
"RP11-573D15.2","0.138267227754934"
"RP11-573D15.3","0.136271423880683"
"RP11-573D15.8","0.140142135466231"
"RP11-573D15.9","0.137647569900761"
"RP11-573G6.10","0.137688970431732"
"RP11-573G6.6","0.136442930153359"
"RP11-573G6.8","0.138319077772685"
"RP11-573G6.9","0.135610381939234"
"RP11-574F11.3","0.137688869199963"
"RP11-574F21.2","0.138326240257105"
"RP11-574F21.3","0.137196015027873"
"RP11-574H6.1","0.13799690605121"
"RP11-574K11.29","0.137797878157047"
"RP11-574K11.31","0.137390109930272"
"RP11-574K11.5","0.137460137580912"
"RP11-574O7.1","0.13768376769594"
"RP11-575A19.2","0.138574096961732"
"RP11-575F12.1","0.136399672725197"
"RP11-575F12.2","0.139902062117879"
"RP11-575F12.3","0.13718778847437"
"RP11-575H3.1","0.139967409820641"
"RP11-575I8.1","0.137504781648475"
"RP11-575L7.2","0.140640533195391"
"RP11-575L7.4","0.137331858308539"
"RP11-575L7.8","0.138004685582159"
"RP11-576D8.4","0.136382820369489"
"RP11-576E20.1","0.139951827803499"
"RP11-576I22.2","0.134942853025396"
"RP11-576N17.5","0.138566071888645"
"RP11-577H5.5","0.13705691140738"
"RP11-578F21.6","0.137999166164163"
"RP11-579A4.1","0.137160130011331"
"RP11-579D7.2","0.137190149784415"
"RP11-579D7.4","0.136139262850582"
"RP11-57A1.1","0.138427122983098"
"RP11-57A19.2","0.135754160161136"
"RP11-57A19.5","0.1383062889312"
"RP11-57C13.3","0.138428125626594"
"RP11-57C13.6","0.137170980753085"
"RP11-57G10.8","0.138329376485277"
"RP11-57H12.3","0.139193651456711"
"RP11-57H12.5","0.136937716611076"
"RP11-57H14.2","0.13733814530813"
"RP11-57J16.1","0.136902153088959"
"RP11-580I16.2","0.138004439011626"
"RP11-582E3.2","0.137452435538255"
"RP11-582E3.6","0.137242485225146"
"RP11-582J16.3","0.137102115627931"
"RP11-582J16.4","0.136942164812673"
"RP11-582J16.5","0.133591245351454"
"RP11-583F2.2","0.138566019395988"
"RP11-583F2.5","0.135213876912978"
"RP11-583F24.8","0.136901277604131"
"RP11-584P21.2","0.136407365989808"
"RP11-585P4.5","0.138321193884039"
"RP11-586D19.1","0.136223913107266"
"RP11-586D19.2","0.137172669354985"
"RP11-586K2.1","0.135514461241101"
"RP11-586L23.1","0.136180920954502"
"RP11-587P21.2","0.137512483691132"
"RP11-587P21.3","0.133854116528274"
"RP11-588G21.2","0.135911975298105"
"RP11-588H23.3","0.136213539788173"
"RP11-588L15.2","0.136554416533035"
"RP11-588P8.1","0.137944519059234"
"RP11-589B3.6","0.136409529603022"
"RP11-589C21.5","0.138758789362636"
"RP11-589C21.6","0.137460137580912"
"RP11-589M4.1","0.137189545859441"
"RP11-589M4.3","0.135307980519769"
"RP11-589P10.5","0.136306635259084"
"RP11-58A17.4","0.137114201634956"
"RP11-58A18.1","0.139941450837744"
"RP11-58A18.2","0.137459035621686"
"RP11-58B2.1","0.135798224484932"
"RP11-58C22.1","0.140143497671745"
"RP11-58C22.2","0.137207759832172"
"RP11-58G13.1","0.135775954354191"
"RP11-58K22.4","0.137460384151445"
"RP11-58K22.5","0.136231902586523"
"RP11-58O15.1","0.136449434267606"
"RP11-593F23.1","0.136554314329074"
"RP11-594C13.1","0.13826511164358"
"RP11-595B24.1","0.136514437678165"
"RP11-595B24.2","0.137465454855548"
"RP11-596C23.2","0.138182980846493"
"RP11-596C23.6","0.137647569900761"
"RP11-596D21.1","0.136902379563357"
"RP11-597A11.6","0.138264571041384"
"RP11-597D13.8","0.138318319091428"
"RP11-597D13.9","0.135775954354191"
"RP11-597M12.1","0.136958440673039"
"RP11-597M12.2","0.137198787839352"
"RP11-597M17.1","0.137236941476114"
"RP11-598D14.1","0.135755481187983"
"RP11-598F7.3","0.137469286301524"
"RP11-598F7.4","0.136382820369489"
"RP11-598F7.5","0.135150497951886"
"RP11-598F7.6","0.13710900318819"
"RP11-598P20.5","0.135150497951886"
"RP11-599B13.3","0.137517800965768"
"RP11-599B13.7","0.138685292591445"
"RP11-59C5.3","0.132305890224156"
"RP11-59D5--B.2","0.137516198690595"
"RP11-59E19.4","0.1383062889312"
"RP11-59H7.4","0.136384832623609"
"RP11-59N23.1","0.138317796731902"
"RP11-59N23.3","0.136559625540572"
"RP11-59O6.3","0.137257664896642"
"RP11-5A19.5","0.136554314329074"
"RP11-5C23.1","0.137517800965768"
"RP11-5C23.2","0.136231902586523"
"RP11-5N11.5","0.136449434267606"
"RP11-5P22.3","0.13769019869713"
"RP11-600F24.7","0.136597159829983"
"RP11-602N24.3","0.136437731706593"
"RP11-603J24.14","0.136432165173182"
"RP11-603J24.17","0.139193164065047"
"RP11-603J24.21","0.137211266630896"
"RP11-603J24.4","0.1380033370524"
"RP11-603J24.5","0.137797878157047"
"RP11-603J24.6","0.1383062889312"
"RP11-605B16.1","0.137078349739654"
"RP11-605F20.1","0.137102115627931"
"RP11-605F22.2","0.136263891962136"
"RP11-607P23.1","0.137292317287951"
"RP11-608O21.1","0.137944519059234"
"RP11-609N14.1","0.135909654008717"
"RP11-60A24.3","0.137058140525273"
"RP11-60A8.1","0.135307980519769"
"RP11-60H5.1","0.137691074181958"
"RP11-60I3.4","0.136213539788173"
"RP11-60L3.1","0.136382820369489"
"RP11-60L3.6","0.136151348857607"
"RP11-610J23.1","0.135798224484932"
"RP11-610P16.1","0.134662808685627"
"RP11-611O2.1","0.139194192058907"
"RP11-611O2.5","0.137209962074135"
"RP11-612A1.1","0.138182980846493"
"RP11-612B6.1","0.13727250499823"
"RP11-613C6.2","0.136449434267606"
"RP11-613D13.5","0.136933262662594"
"RP11-613D13.8","0.137189545859441"
"RP11-613M10.6","0.13769019869713"
"RP11-613M10.9","0.136989077201744"
"RP11-614F17.2","0.139193433377649"
"RP11-615I2.1","0.137192631998834"
"RP11-615I2.2","0.13727250499823"
"RP11-615I2.6","0.1383062889312"
"RP11-616K22.2","0.137390109930272"
"RP11-616M22.1","0.137078637471405"
"RP11-616M22.11","0.13837044183416"
"RP11-616M22.12","0.137210873846378"
"RP11-616M22.2","0.137175227299258"
"RP11-616M22.3","0.13857144662305"
"RP11-616M22.7","0.138271271484504"
"RP11-617D20.2","0.136974485014282"
"RP11-617F23.1","0.137196015027873"
"RP11-617I14.1","0.138182980846493"
"RP11-618K13.2","0.139934088663696"
"RP11-618L22.1","0.139200138986356"
"RP11-618M23.2","0.137172422784453"
"RP11-619A14.3","0.137384441192901"
"RP11-619L12.4","0.136553095506187"
"RP11-61A14.1","0.136442930153359"
"RP11-61A14.4","0.137103436654778"
"RP11-61E11.1","0.136947573488901"
"RP11-61E11.2","0.139933373753677"
"RP11-61F12.1","0.138316475705054"
"RP11-61G19.1","0.136449434267606"
"RP11-61G19.2","0.138474562142246"
"RP11-61G23.2","0.1377364945819"
"RP11-61I13.3","0.136989077201744"
"RP11-61J19.2","0.13991179536987"
"RP11-61J19.3","0.13827274717293"
"RP11-61J19.5","0.138762833092207"
"RP11-61K9.2","0.135775954354191"
"RP11-61K9.3","0.137282361876055"
"RP11-61L14.6","0.137557779820637"
"RP11-61L19.2","0.137189545859441"
"RP11-61O1.1","0.139940561588461"
"RP11-61O1.2","0.136957528900797"
"RP11-61O11.1","0.138990072661926"
"RP11-620J15.1","0.137218154191155"
"RP11-620J15.2","0.137944519059234"
"RP11-620J15.3","0.137154664439137"
"RP11-620J15.4","0.137510642717954"
"RP11-621L6.2","0.137532980637263"
"RP11-621L6.3","0.138326240257105"
"RP11-622A1.2","0.137797878157047"
"RP11-622C24.2","0.13824840483869"
"RP11-622J8.1","0.136983878754977"
"RP11-622O11.4","0.136215861077561"
"RP11-624C23.1","0.135775954354191"
"RP11-624D11.2","0.137212587657743"
"RP11-624G17.3","0.134662808685627"
"RP11-624J12.1","0.13857144662305"
"RP11-624L4.1","0.137460384151445"
"RP11-624L4.2","0.137212587657743"
"RP11-624M8.1","0.139022699303399"
"RP11-625H11.2","0.139210729738336"
"RP11-625L16.1","0.137797878157047"
"RP11-625L16.3","0.138039776059346"
"RP11-626G11.1","0.138474562142246"
"RP11-626G11.3","0.137459911106515"
"RP11-626G11.4","0.137225250832505"
"RP11-626G11.5","0.138060867092615"
"RP11-626G11.6","0.139200351899831"
"RP11-626H12.1","0.13824840483869"
"RP11-626H12.2","0.137207759832172"
"RP11-626H12.3","0.138060867092615"
"RP11-626K17.3","0.138452028776047"
"RP11-626P14.1","0.138361803779222"
"RP11-626P14.2","0.13824840483869"
"RP11-627G18.1","0.137288030613427"
"RP11-627G18.2","0.136974485014282"
"RP11-627G18.4","0.137460137580912"
"RP11-627J17.1","0.137227572121893"
"RP11-629B11.5","0.138762620178732"
"RP11-629E24.2","0.138452028776047"
"RP11-629G13.1","0.13902070919063"
"RP11-629N8.3","0.140092132110195"
"RP11-629O1.2","0.137228483894135"
"RP11-62C3.6","0.136988165429501"
"RP11-62C7.2","0.137223352637921"
"RP11-62F24.2","0.13755768966859"
"RP11-62H20.1","0.138474562142246"
"RP11-62I21.1","0.137797878157047"
"RP11-62J1.4","0.139067903523949"
"RP11-62L18.3","0.138596813502099"
"RP11-630C16.1","0.139260115883022"
"RP11-630C16.2","0.138452028776047"
"RP11-630D6.5","0.135514461241101"
"RP11-631F7.1","0.138990072661926"
"RP11-631F7.2","0.137205675399611"
"RP11-631N16.2","0.138596813502099"
"RP11-631N16.4","0.137647569900761"
"RP11-632B21.1","0.140143766984347"
"RP11-632K5.3","0.1383062889312"
"RP11-632L2.2","0.138371672708961"
"RP11-634B7.4","0.137736506633813"
"RP11-634H22.1","0.138060867092615"
"RP11-635L1.3","0.138474562142246"
"RP11-635N19.1","0.136947675692861"
"RP11-635O16.2","0.138689631532027"
"RP11-636O21.1","0.139668976472004"
"RP11-637A17.2","0.137175309682826"
"RP11-637O11.2","0.138474562142246"
"RP11-637O19.2","0.138272274128"
"RP11-637O19.3","0.138321193884039"
"RP11-638I2.4","0.138769379484735"
"RP11-638I2.6","0.137211266630896"
"RP11-638I2.8","0.138474562142246"
"RP11-638I2.9","0.138182980846493"
"RP11-638L3.1","0.136382820369489"
"RP11-638L3.3","0.137696617930991"
"RP11-639B1.1","0.137189545859441"
"RP11-63A1.1","0.138281649323009"
"RP11-63A1.2","0.137093477572993"
"RP11-63A11.1","0.135775954354191"
"RP11-63A2.2","0.137427286693809"
"RP11-63B13.1","0.137212587657743"
"RP11-63C8.1","0.137189545859441"
"RP11-63D14.1","0.139972376576082"
"RP11-63E9.1","0.141107521036079"
"RP11-63G10.2","0.137797878157047"
"RP11-63G10.3","0.138596813502099"
"RP11-63K6.7","0.138734578887039"
"RP11-63L7.5","0.137691547226888"
"RP11-63M22.2","0.136409541654936"
"RP11-63N3.1","0.138452028776047"
"RP11-63N8.3","0.139145833623842"
"RP11-63P12.7","0.1380033370524"
"RP11-640A1.3","0.137944519059234"
"RP11-640I15.1","0.138452028776047"
"RP11-640L9.1","0.136955207611408"
"RP11-640N11.2","0.137726637704075"
"RP11-642C5.1","0.137389752404398"
"RP11-642D21.2","0.138990072661926"
"RP11-642M2.1","0.139665679883236"
"RP11-643A5.2","0.137217718913958"
"RP11-643C9.2","0.135775278482076"
"RP11-643M14.1","0.136958440673039"
"RP11-644C3.1","0.136271423880683"
"RP11-644F5.10","0.138182980846493"
"RP11-644F5.11","0.137325207376964"
"RP11-644F5.16","0.137246316671123"
"RP11-644K8.1","0.136974485014282"
"RP11-644L4.1","0.137223285447369"
"RP11-644N4.1","0.137212485453783"
"RP11-645C24.5","0.137260462210906"
"RP11-645N11.3","0.140646634579046"
"RP11-646E18.2","0.137647569900761"
"RP11-646E18.4","0.137218154191155"
"RP11-646I6.5","0.137146179951727"
"RP11-646I6.6","0.13750534355837"
"RP11-646J21.6","0.138990072661926"
"RP11-647K16.1","0.138452028776047"
"RP11-647P12.1","0.1383062889312"
"RP11-648K4.2","0.138024648226007"
"RP11-648L3.2","0.136151348857607"
"RP11-649A16.1","0.138182980846493"
"RP11-649A18.12","0.13721779666528"
"RP11-649E7.5","0.138060867092615"
"RP11-649G15.2","0.136983521229103"
"RP11-64B16.3","0.138474562142246"
"RP11-64B16.4","0.138763835735702"
"RP11-64C12.8","0.1383062889312"
"RP11-64D22.5","0.137189545859441"
"RP11-64D24.4","0.138452028776047"
"RP11-64K12.4","0.135046543542662"
"RP11-64K12.9","0.137154664439137"
"RP11-64P14.7","0.135647916228645"
"RP11-650K20.2","0.135283391888077"
"RP11-650K20.3","0.136974485014282"
"RP11-650L12.1","0.138182980846493"
"RP11-650L12.2","0.137154664439137"
"RP11-650P15.1","0.138990072661926"
"RP11-651L5.3","0.137647569900761"
"RP11-651P23.5","0.138013587732238"
"RP11-653B10.1","0.136449434267606"
"RP11-653J6.1","0.137223352637921"
"RP11-654A16.3","0.137944519059234"
"RP11-654C22.2","0.137189545859441"
"RP11-654D12.2","0.136231902586523"
"RP11-654D12.3","0.137562988828174"
"RP11-655C2.3","0.135514461241101"
"RP11-655G22.1","0.136211574403037"
"RP11-655M14.12","0.137181571505065"
"RP11-655M14.13","0.135046543542662"
"RP11-656D10.3","0.139145833623842"
"RP11-656D10.5","0.137384453244814"
"RP11-656D10.6","0.137175021951076"
"RP11-656E20.5","0.138004685582159"
"RP11-658F2.8","0.13532672972599"
"RP11-659E9.2","0.138292997548529"
"RP11-659E9.4","0.138474562142246"
"RP11-659P15.1","0.137797878157047"
"RP11-65B7.2","0.13857144662305"
"RP11-65D17.1","0.138596813502099"
"RP11-65D24.2","0.137189545859441"
"RP11-65G9.1","0.137154664439137"
"RP11-65I12.1","0.137217616709997"
"RP11-65J21.1","0.136978312221566"
"RP11-65J21.4","0.136985844140113"
"RP11-65J3.14","0.138331784006138"
"RP11-65J3.15","0.136449434267606"
"RP11-65J3.2","0.13902070919063"
"RP11-65J3.3","0.138596813502099"
"RP11-65L19.4","0.136449434267606"
"RP11-65L3.2","0.136946354666014"
"RP11-65L3.4","0.137196015027873"
"RP11-65M17.1","0.137282361876055"
"RP11-65M17.3","0.138474562142246"
"RP11-65N13.8","0.135514461241101"
"RP11-660L16.2","0.137227572121893"
"RP11-660M5.1","0.139665679883236"
"RP11-661A12.12","0.13902070919063"
"RP11-661A12.4","0.13902070919063"
"RP11-661A12.5","0.137797878157047"
"RP11-661A12.7","0.136713773816387"
"RP11-661A12.9","0.136449434267606"
"RP11-661C8.3","0.1383062889312"
"RP11-661D19.3","0.135283391888077"
"RP11-661G16.2","0.137154664439137"
"RP11-661O13.1","0.139254409065776"
"RP11-662B19.2","0.138060500121309"
"RP11-662G23.1","0.137383222370013"
"RP11-662I13.2","0.137797878157047"
"RP11-662J14.1","0.136974485014282"
"RP11-662J14.2","0.139145833623842"
"RP11-663N22.1","0.136974485014282"
"RP11-663P9.1","0.137154664439137"
"RP11-664D1.1","0.137944519059234"
"RP11-664H17.1","0.137282361876055"
"RP11-664I21.5","0.138596813502099"
"RP11-664I21.6","0.136952884700399"
"RP11-665C16.5","0.135514461241101"
"RP11-665C16.6","0.136449434267606"
"RP11-665G4.1","0.136974485014282"
"RP11-665I14.1","0.13721639788711"
"RP11-665J16.1","0.135912887070347"
"RP11-666A20.4","0.137797878157047"
"RP11-666A8.8","0.137691547226888"
"RP11-666A8.9","0.137189545859441"
"RP11-666F17.1","0.136554416533035"
"RP11-666O2.2","0.135912887070347"
"RP11-667K14.3","0.135775278482076"
"RP11-667K14.4","0.133854116528274"
"RP11-667K14.5","0.137944519059234"
"RP11-667M19.10","0.135196361355757"
"RP11-667M19.2","0.137647569900761"
"RP11-669C19.1","0.137511381731906"
"RP11-669E14.6","0.136976991194718"
"RP11-669I1.1","0.137797878157047"
"RP11-669M16.1","0.138474562142246"
"RP11-669M16.2","0.13824840483869"
"RP11-669N7.2","0.136442930153359"
"RP11-66A2.2","0.137153710777469"
"RP11-66B24.1","0.136148115795976"
"RP11-66B24.2","0.138004685582159"
"RP11-66B24.4","0.137647569900761"
"RP11-66B24.5","0.13441780227872"
"RP11-66B24.9","0.135761047721395"
"RP11-66D17.3","0.134964037088478"
"RP11-66D17.5","0.137196015027873"
"RP11-66H6.3","0.133268814870065"
"RP11-66N11.7","0.133729257248829"
"RP11-66N11.8","0.137154664439137"
"RP11-66N24.3","0.135097814772747"
"RP11-66N24.6","0.136269100969673"
"RP11-66N24.7","0.137339247267356"
"RP11-670E13.6","0.135164383038986"
"RP11-671J11.4","0.134939619963765"
"RP11-671J11.7","0.135150497951886"
"RP11-671P2.1","0.136231902586523"
"RP11-672A2.1","0.13532672972599"
"RP11-672A2.3","0.136449434267606"
"RP11-672A2.4","0.134662808685627"
"RP11-672A2.5","0.136211216877163"
"RP11-672A2.6","0.135164383038986"
"RP11-672F9.1","0.135610381939234"
"RP11-672L10.6","0.136018379971504"
"RP11-673E1.1","0.136211216877163"
"RP11-673E1.4","0.135046543542662"
"RP11-673E11.2","0.136449434267606"
"RP11-673P17.4","0.135163471266744"
"RP11-674C21.9","0.132551011631139"
"RP11-674P19.2","0.13716584949687"
"RP11-675F6.3","0.135091705559277"
"RP11-675F6.4","0.135761047721395"
"RP11-676J12.4","0.136231902586523"
"RP11-676J12.6","0.136449434267606"
"RP11-676J12.7","0.136968353139781"
"RP11-676J12.8","0.135514461241101"
"RP11-676J12.9","0.13515918459222"
"RP11-676J15.1","0.136449434267606"
"RP11-677I18.3","0.136554314329074"
"RP11-677M14.2","0.136213539788173"
"RP11-677M14.3","0.135514461241101"
"RP11-677M14.7","0.136544457451249"
"RP11-678G14.2","0.138182980846493"
"RP11-678G14.3","0.136947573488901"
"RP11-678G14.4","0.137460137580912"
"RP11-678G15.2","0.135612704850244"
"RP11-679B17.2","0.135091705559277"
"RP11-679B19.1","0.137093477572993"
"RP11-679B19.2","0.136211574403037"
"RP11-679C8.2","0.138596813502099"
"RP11-67C2.2","0.133743646493189"
"RP11-67H2.1","0.137078349739654"
"RP11-67H24.2","0.13717119366656"
"RP11-67K19.3","0.133534270430575"
"RP11-67L2.2","0.137797878157047"
"RP11-67L3.2","0.136553095506187"
"RP11-67L3.4","0.137532980637263"
"RP11-67L3.5","0.135097814772747"
"RP11-67M9.1","0.135189892187325"
"RP11-680A11.5","0.135307980519769"
"RP11-680B3.2","0.137058140525273"
"RP11-680C21.1","0.13532672972599"
"RP11-680F20.10","0.135213876912978"
"RP11-680F20.12","0.137103346502731"
"RP11-680F20.4","0.137154664439137"
"RP11-680F20.6","0.136559983066446"
"RP11-680F20.9","0.137102115627931"
"RP11-680F8.1","0.137108645662315"
"RP11-680F8.3","0.136449434267606"
"RP11-680G24.6","0.13721639788711"
"RP11-680N20.1","0.13532672972599"
"RP11-681H18.2","0.139242505835264"
"RP11-683L23.7","0.13699041898981"
"RP11-684B21.1","0.134941941253154"
"RP11-685G9.4","0.133915582792593"
"RP11-685M7.3","0.137154664439137"
"RP11-685M7.5","0.135775278482076"
"RP11-685N10.1","0.136907696837992"
"RP11-686D16.1","0.137465454855548"
"RP11-686D22.4","0.137944519059234"
"RP11-686D22.5","0.137944519059234"
"RP11-686D22.9","0.135283391888077"
"RP11-686F15.2","0.135775278482076"
"RP11-686G23.2","0.137189545859441"
"RP11-686G8.2","0.13647490847013"
"RP11-686G8.5","0.136974485014282"
"RP11-686O6.1","0.139673068842053"
"RP11-686O6.2","0.137196015027873"
"RP11-687D19.1","0.135775278482076"
"RP11-687F6.5","0.137177740059088"
"RP11-687M24.8","0.135647916228645"
"RP11-688G15.3","0.137944519059234"
"RP11-688I9.2","0.13532672972599"
"RP11-688I9.4","0.136974485014282"
"RP11-689B22.2","0.135097814772747"
"RP11-689C9.1","0.136263891962136"
"RP11-689K5.3","0.138428598671524"
"RP11-689P11.2","0.135775278482076"
"RP11-689P11.3","0.137189545859441"
"RP11-68I3.5","0.137189545859441"
"RP11-68I3.7","0.132465782241389"
"RP11-68L1.2","0.136231902586523"
"RP11-68L18.1","0.137944519059234"
"RP11-690C23.2","0.133294185964862"
"RP11-690J15.1","0.136449434267606"
"RP11-690P14.4","0.136946354666014"
"RP11-691G17.1","0.138182980846493"
"RP11-691H4.4","0.138182980846493"
"RP11-691N7.6","0.136026002042097"
"RP11-692C24.1","0.138570367377405"
"RP11-692C24.2","0.135091705559277"
"RP11-692D12.1","0.136028323331486"
"RP11-693J15.5","0.135907688623581"
"RP11-693J15.6","0.137189545859441"
"RP11-693L9.2","0.137172669354985"
"RP11-696D21.2","0.135091705559277"
"RP11-696F12.1","0.136974485014282"
"RP11-696N14.1","0.136974485014282"
"RP11-697E2.11","0.136273745170071"
