"id.time1","level_1"
"BAAT","0.13354825534052"
"BABAM1","0.133460653224202"
"BACE1","0.131357171626043"
"BACE1-AS","0.129059815720997"
"BACE2","0.129263550572736"
"BACE2-IT1","0.13326166557871"
"BACH1","0.132263302677589"
"BACH1-AS1","0.13236745540741"
"BACH1-IT2","0.130524822407269"
"BACH2","0.131292449543198"
"BAD","0.131966289050338"
"BAG1","0.131034732905725"
"BAG2","0.132512196928923"
"BAG3","0.132512196928923"
"BAG4","0.135828320143103"
"BAG5","0.132263302677589"
"BAG6","0.132069875333881"
"BAHCC1","0.134544114533347"
"BAHD1","0.133522776282591"
"BAIAP2","0.131818268158641"
"BAIAP2-AS1","0.13354825534052"
"BAIAP2L1","0.131292449543198"
"BAIAP2L2","0.131966289050338"
"BAIAP3","0.131292449543198"
"BAK1","0.133649734303183"
"BAMBI","0.130524822407269"
"BANCR","0.135828320143103"
"BANF1","0.131034732905725"
"BANF2","0.133460653224202"
"BANK1","0.129263550572736"
"BANP","0.133460653224202"
"BAP1","0.132425865053711"
"BARD1","0.129597957983118"
"BARHL1","0.131175596565349"
"BARHL2","0.131175596565349"
"BARX1","0.129597957983118"
"BARX1-AS1","0.129482444458965"
"BARX2","0.1331263646316"
"BASP1","0.131292449543198"
"BATF","0.129059815720997"
"BATF2","0.129966043788098"
"BATF3","0.129966043788098"
"BAX","0.129597957983118"
"BAZ1A","0.133649734303183"
"BAZ1B","0.131177291301769"
"BAZ2A","0.131292449543198"
"BAZ2B","0.130524822407269"
"BBC3","0.131292449543198"
"BBIP1","0.132071011706138"
"BBOF1","0.129597957983118"
"BBOX1","0.132425865053711"
"BBOX1-AS1","0.132512196928923"
"BBS1","0.131818268158641"
"BBS10","0.131175596565349"
"BBS12","0.130524822407269"
"BBS2","0.135074212035537"
"BBS4","0.136352798700463"
"BBS5","0.133522776282591"
"BBS7","0.132018689236233"
"BBS9","0.132425865053711"
"BBX","0.132018689236233"
"BCAM","0.132425865053711"
"BCAN","0.133522776282591"
"BCAP29","0.131034732905725"
"BCAP31","0.129263550572736"
"BCAR1","0.134544114533347"
"BCAR3","0.132071011706138"
"BCAR4","0.132071011706138"
"BCAS1","0.131966289050338"
"BCAS2","0.132018689236233"
"BCAS3","0.133522776282591"
"BCAS4","0.131175596565349"
"BCAT1","0.132071011706138"
"BCAT2","0.137656080447388"
"BCCIP","0.129597957983118"
"BCDIN3D","0.131034732905725"
"BCDIN3D-AS1","0.133649734303183"
"BCHE","0.132512196928923"
"BCKDHA","0.13170297028477"
"BCKDHB","0.132071011706138"
"BCKDK","0.132018689236233"
"BCL10","0.132425865053711"
"BCL11A","0.135990876625149"
"BCL11B","0.131966289050338"
"BCL2","0.131966289050338"
"BCL2A1","0.132263302677589"
"BCL2L1","0.128674106368296"
"BCL2L10","0.132263302677589"
"BCL2L11","0.126897340207683"
"BCL2L12","0.135990876625149"
"BCL2L13","0.132512196928923"
"BCL2L14","0.128895769231103"
"BCL2L15","0.132263302677589"
"BCL2L2","0.135074212035537"
"BCL2L2-PABPN1","0.133522776282591"
"BCL3","0.132263302677589"
"BCL6","0.129597957983118"
"BCL6B","0.133649734303183"
"BCL7A","0.131966289050338"
"BCL7B","0.137133856795689"
"BCL7C","0.13326166557871"
"BCL9","0.136104226160655"
"BCL9L","0.132263302677589"
"BCLAF1","0.135074212035537"
"BCO1","0.133522776282591"
"BCO2","0.132071011706138"
"BCOR","0.132263302677589"
"BCORL1","0.131966289050338"
"BCR","0.131292449543198"
"BCS1L","0.136166519961702"
"BCYRN1","0.133522776282591"
"BDH1","0.129966043788098"
"BDH2","0.128895769231103"
"BDKRB1","0.129482444458965"
"BDKRB2","0.13564102466796"
"BDNF","0.136964237725047"
"BDNF-AS","0.133553929588082"
"BDP1","0.131966289050338"
"BEAN1","0.131966289050338"
"BEAN1-AS1","0.129597957983118"
"BECN1","0.132263302677589"
"BEGAIN","0.132071011706138"
"BEND2","0.132018689236233"
"BEND3","0.13170297028477"
"BEND4","0.132419069706016"
"BEND5","0.131357171626043"
"BEND6","0.135074212035537"
"BEND7","0.135074212035537"
"BEST1","0.131175596565349"
"BEST2","0.131357171626043"
"BEST3","0.132018689236233"
"BEST4","0.135990876625149"
"BET1","0.131966289050338"
"BET1L","0.13354825534052"
"BEX1","0.136187175026714"
"BEX2","0.131175596565349"
"BEX4","0.132071011706138"
"BEX5","0.135074212035537"
"BFAR","0.136565222817574"
"BFSP1","0.128377157224543"
"BFSP2","0.132071011706138"
"BFSP2-AS1","0.133522776282591"
"BGLAP","0.13326166557871"
"BGN","0.133522776282591"
"BHLHA15","0.132477479352316"
"BHLHB9","0.129597957983118"
"BHLHE22","0.135990876625149"
"BHLHE23","0.129059815720997"
"BHLHE40","0.133553929588082"
"BHLHE40-AS1","0.132018689236233"
"BHLHE41","0.131818268158641"
"BHMG1","0.131357171626043"
"BHMT","0.132419069706016"
"BHMT2","0.131034732905725"
"BICC1","0.137656080447388"
"BICD1","0.131034732905725"
"BICD2","0.131966289050338"
"BID","0.133522776282591"
"BIK","0.132071011706138"
"BIN1","0.136052841820187"
"BIN2","0.13354825534052"
"BIN3","0.130887162944053"
"BIRC2","0.131818268158641"
"BIRC3","0.136104226160655"
"BIRC5","0.136052841820187"
"BIRC6","0.131357171626043"
"BIRC6-AS2","0.133649734303183"
"BIRC7","0.132763908812392"
"BISPR","0.131693636088742"
"BIVM","0.129597957983118"
"BLACAT1","0.134544114533347"
"BLACE","0.132263302677589"
"BLCAP","0.132071011706138"
"BLID","0.131693636088742"
"BLK","0.131818268158641"
"BLM","0.128530806769506"
"BLMH","0.131292449543198"
"BLNK","0.132477479352316"
"BLOC1S1","0.133553929588082"
"BLOC1S2","0.131292449543198"
"BLOC1S3","0.132477479352316"
"BLOC1S4","0.132477479352316"
"BLOC1S5","0.136352798700463"
"BLOC1S6","0.132018689236233"
"BLVRA","0.131966289050338"
"BLVRB","0.132989695682535"
"BLZF1","0.133341315683034"
"BMF","0.131292449543198"
"BMI1","0.136104226160655"
"BMP1","0.129059815720997"
"BMP15","0.132419069706016"
"BMP2","0.132477479352316"
"BMP2K","0.131966289050338"
"BMP3","0.132846521047188"
"BMP4","0.133522776282591"
"BMP5","0.128798128461577"
"BMP6","0.131285755049632"
"BMP7","0.133649734303183"
"BMP7-AS1","0.131818268158641"
"BMP8A","0.133341315683034"
"BMP8B","0.133341315683034"
"BMPER","0.131034732905725"
"BMPR1A","0.136187175026714"
"BMPR1B","0.131966289050338"
"BMPR1B-AS1","0.132768352008099"
"BMPR2","0.129597957983118"
"BMS1","0.13451501063475"
"BMS1P14","0.133649734303183"
"BMX","0.132018689236233"
"BNC1","0.132018689236233"
"BNC2","0.130524822407269"
"BNIP1","0.132477479352316"
"BNIP2","0.133649734303183"
"BNIP3","0.13451501063475"
"BNIP3L","0.128377157224543"
"BNIPL","0.137784919790675"
"BOC","0.134544114533347"
"BOD1","0.136352798700463"
"BOD1L1","0.132763908812392"
"BOD1L2","0.135982473164507"
"BOK","0.132763908812392"
"BOK-AS1","0.133553929588082"
"BOLA1","0.133522776282591"
"BOLA2","0.128907868434377"
"BOLA2B","0.133553929588082"
"BOLA3","0.136565222817574"
"BOLA3-AS1","0.132477479352316"
"BOLL","0.133341315683034"
"BOP1","0.135828320143103"
"BORA","0.133649734303183"
"BORCS5","0.134544114533347"
"BORCS6","0.13451501063475"
"BORCS7","0.132846521047188"
"BORCS8","0.133341315683034"
"BORCS8-MEF2B","0.132263302677589"
"BPGM","0.131693636088742"
"BPHL","0.131693636088742"
"BPI","0.132846521047188"
"BPIFA1","0.132071011706138"
"BPIFA2","0.132846521047188"
"BPIFA3","0.131693636088742"
"BPIFB1","0.132018689236233"
"BPIFB2","0.132763908812392"
"BPIFB4","0.132477479352316"
"BPIFB6","0.134544114533347"
"BPIFC","0.132263302677589"
"BPNT1","0.132069875333881"
"BPTF","0.135828320143103"
"BRAF","0.133649734303183"
"BRAP","0.131818268158641"
"BRAT1","0.136565222817574"
"BRCA1","0.133341315683034"
"BRCA2","0.133649734303183"
"BRCC3","0.128895769231103"
"BRD1","0.132477479352316"
"BRD2","0.134544114533347"
"BRD3","0.132763908812392"
"BRD4","0.129966043788098"
"BRD7","0.132018689236233"
"BRD8","0.132018689236233"
"BRD9","0.132763908812392"
"BRDT","0.133649734303183"
"BRE","0.133341315683034"
"BRF1","0.133341315683034"
"BRF2","0.13564102466796"
"BRI3","0.133649734303183"
"BRI3BP","0.128895769231103"
"BRICD5","0.131285755049632"
"BRINP1","0.132846521047188"
"BRINP2","0.128530806769506"
"BRINP3","0.13564102466796"
"BRIP1","0.133522776282591"
"BRIX1","0.1371008058388"
"BRK1","0.131693636088742"
"BRMS1","0.135074212035537"
"BRMS1L","0.128530806769506"
"BROX","0.129542083266517"
"BRPF1","0.132071011706138"
"BRPF3","0.131818268158641"
"BRS3","0.133341315683034"
"BRSK1","0.129890289468979"
"BRSK2","0.135828320143103"
"BRWD1","0.128866437814641"
"BRWD1-AS1","0.131693636088742"
"BRWD1-AS2","0.132018689236233"
"BRWD3","0.133649734303183"
"BSCL2","0.136352798700463"
"BSDC1","0.137381322475658"
"BSG","0.132071011706138"
"BSN","0.133649734303183"
"BSN-AS1","0.132846521047188"
"BSN-AS2","0.133649734303183"
"BSND","0.132800531468792"
"BSPRY","0.137784919790675"
"BST1","0.131693636088742"
"BST2","0.138505343704108"
"BTAF1","0.131818268158641"
"BTBD1","0.132763908812392"
"BTBD10","0.13564102466796"
"BTBD11","0.128674106368296"
"BTBD16","0.131818268158641"
"BTBD17","0.132018689236233"
"BTBD18","0.132763908812392"
"BTBD19","0.136104226160655"
"BTBD2","0.131818268158641"
"BTBD3","0.13564102466796"
"BTBD6","0.132763908812392"
"BTBD7","0.133553929588082"
"BTBD8","0.128674106368296"
"BTBD9","0.133341315683034"
"BTBD9-AS1","0.129059815720997"
"BTC","0.136352798700463"
"BTD","0.13690952513861"
"BTF3","0.136352798700463"
"BTF3L4","0.133649734303183"
"BTG1","0.139687235848687"
"BTG2","0.132477479352316"
"BTG3","0.131966289050338"
"BTG4","0.131818268158641"
"BTK","0.131285755049632"
"BTLA","0.132419069706016"
"BTN1A1","0.133553929588082"
"BTN2A1","0.131693636088742"
"BTN2A2","0.129263550572736"
"BTN3A1","0.133553929588082"
"BTN3A2","0.132018689236233"
"BTN3A3","0.135990876625149"
"BTNL2","0.129263550572736"
"BTNL3","0.132263302677589"
"BTNL8","0.132477479352316"
"BTNL9","0.135990876625149"
"BTRC","0.132419069706016"
"BUB1","0.132763908812392"
"BUB1B","0.133341315683034"
"BUB1B-PAK6","0.130891046336579"
"BUB3","0.13564102466796"
"BUD13","0.131966289050338"
"BUD31","0.133522776282591"
"BVES","0.13451501063475"
"BVES-AS1","0.132069875333881"
"BX004987.4","0.129263550572736"
"BX255923.3","0.129542083266517"
"BX322557.13","0.13354825534052"
"BX322559.3","0.133553929588082"
"BX470102.3","0.132263302677589"
"BYSL","0.133341315683034"
"BZRAP1","0.129213624930274"
"BZRAP1-AS1","0.133341315683034"
"BZW1","0.131693636088742"
"BZW2","0.132071011706138"
"C10orf10","0.132263302677589"
"C10orf105","0.132069875333881"
"C10orf107","0.134544114533347"
"C10orf11","0.129263550572736"
"C10orf111","0.134544114533347"
"C10orf113","0.131285755049632"
"C10orf12","0.128530806769506"
"C10orf126","0.135828320143103"
"C10orf128","0.135990876625149"
"C10orf131","0.133649734303183"
"C10orf142","0.131966289050338"
"C10orf2","0.132071011706138"
"C10orf25","0.133553929588082"
"C10orf35","0.131966289050338"
"C10orf53","0.132069875333881"
"C10orf54","0.129542083266517"
"C10orf55","0.132763908812392"
"C10orf62","0.13564102466796"
"C10orf67","0.132018689236233"
"C10orf71","0.129966043788098"
"C10orf71-AS1","0.132763908812392"
"C10orf76","0.128895769231103"
"C10orf82","0.131966289050338"
"C10orf88","0.13037963840958"
"C10orf90","0.126867057872668"
"C10orf91","0.132763908812392"
"C10orf95","0.131966289050338"
"C10orf99","0.136964237725047"
"C11orf1","0.134544114533347"
"C11orf16","0.13009376269983"
"C11orf21","0.132846521047188"
"C11orf24","0.132763908812392"
"C11orf31","0.133522776282591"
"C11orf44","0.134544114533347"
"C11orf45","0.132763908812392"
"C11orf49","0.132763908812392"
"C11orf52","0.132846521047188"
"C11orf53","0.1371008058388"
"C11orf54","0.133553929588082"
"C11orf57","0.135990876625149"
"C11orf58","0.132477479352316"
"C11orf63","0.133649734303183"
"C11orf65","0.131285755049632"
"C11orf68","0.128866437814641"
"C11orf70","0.129059815720997"
"C11orf71","0.132071011706138"
"C11orf72","0.133423094656443"
"C11orf73","0.132263302677589"
"C11orf74","0.131285755049632"
"C11orf80","0.131966289050338"
"C11orf84","0.132263302677589"
"C11orf85","0.129059815720997"
"C11orf86","0.133423094656443"
"C11orf87","0.132018689236233"
"C11orf88","0.132071011706138"
"C11orf91","0.131966289050338"
"C11orf94","0.131818268158641"
"C11orf95","0.131818268158641"
"C11orf96","0.132071011706138"
"C11orf97","0.132763908812392"
"C11orf98","0.128895769231103"
"C12orf10","0.12861476498427"
"C12orf29","0.131693636088742"
"C12orf4","0.132477479352316"
"C12orf40","0.131693636088742"
"C12orf42","0.133553929588082"
"C12orf43","0.129263550572736"
"C12orf45","0.132071011706138"
"C12orf49","0.131966289050338"
"C12orf50","0.131818268158641"
"C12orf54","0.133423094656443"
"C12orf56","0.136104226160655"
"C12orf57","0.131966289050338"
"C12orf60","0.132071011706138"
"C12orf65","0.129966043788098"
"C12orf66","0.13564102466796"
"C12orf71","0.136104226160655"
"C12orf73","0.128902280308803"
"C12orf74","0.129542083266517"
"C12orf75","0.131285755049632"
"C12orf76","0.133649734303183"
"C12orf77","0.131966289050338"
"C12orf80","0.134544114533347"
"C14orf1","0.129059815720997"
"C14orf105","0.131818268158641"
"C14orf119","0.128907868434377"
"C14orf132","0.132477479352316"
"C14orf142","0.126224849678151"
"C14orf159","0.132018689236233"
"C14orf166","0.13224624064504"
"C14orf169","0.13009376269983"
"C14orf178","0.131818268158641"
"C14orf180","0.132018689236233"
"C14orf2","0.126888767096114"
"C14orf28","0.129263550572736"
"C14orf37","0.128377157224543"
"C14orf39","0.129263550572736"
"C14orf79","0.135828320143103"
"C14orf80","0.131693636088742"
"C14orf93","0.133553929588082"
"C15orf32","0.128530806769506"
"C15orf38-AP3S2","0.132763908812392"
"C15orf39","0.131818268158641"
"C15orf40","0.13224624064504"
"C15orf41","0.12876593106984"
"C15orf43","0.131693636088742"
"C15orf48","0.128866437814641"
"C15orf52","0.125288817525943"
"C15orf53","0.131285755049632"
"C15orf54","0.136319826348294"
"C15orf57","0.133423094656443"
"C15orf59","0.132846521047188"
"C15orf59-AS1","0.13564102466796"
"C15orf61","0.129263550572736"
"C15orf62","0.131693636088742"
"C15orf65","0.132018689236233"
"C16orf13","0.13224624064504"
"C16orf45","0.13309333903265"
"C16orf46","0.131818268158641"
"C16orf47","0.13564102466796"
"C16orf52","0.133649734303183"
"C16orf54","0.12921145457104"
"C16orf58","0.128895769231103"
"C16orf59","0.13354825534052"
"C16orf62","0.129057645361764"
"C16orf70","0.136104226160655"
"C16orf71","0.135828320143103"
"C16orf72","0.131693636088742"
"C16orf74","0.133553929588082"
"C16orf78","0.130891046336579"
"C16orf86","0.132846521047188"
"C16orf87","0.13354825534052"
"C16orf89","0.131818268158641"
"C16orf90","0.13009376269983"
"C16orf91","0.132846521047188"
"C16orf95","0.134544114533347"
"C16orf96","0.131966289050338"
"C17orf100","0.13564102466796"
"C17orf105","0.135990876625149"
"C17orf107","0.133423094656443"
"C17orf47","0.133649734303183"
"C17orf49","0.133522776282591"
"C17orf50","0.130891046336579"
"C17orf51","0.13224624064504"
"C17orf53","0.129057645361764"
"C17orf58","0.133553929588082"
"C17orf62","0.135074212035537"
"C17orf64","0.133649734303183"
"C17orf67","0.132477479352316"
"C17orf74","0.132768352008099"
"C17orf75","0.13224624064504"
"C17orf77","0.133522776282591"
"C17orf78","0.129542083266517"
"C17orf80","0.134544114533347"
"C17orf82","0.127592487940998"
"C17orf89","0.132846521047188"
"C17orf96","0.131285755049632"
"C17orf97","0.128751583366778"
"C17orf98","0.131966289050338"
"C17orf99","0.130891046336579"
"C18orf21","0.131966289050338"
"C18orf25","0.128861655246954"
"C18orf32","0.131693636088742"
"C18orf42","0.130891046336579"
"C18orf54","0.131966289050338"
"C18orf63","0.131693636088742"
"C18orf65","0.129890289468979"
"C18orf8","0.128866437814641"
"C19orf12","0.135074212035537"
"C19orf18","0.128895769231103"
"C19orf24","0.131693636088742"
"C19orf25","0.130891046336579"
"C19orf33","0.127592487940998"
"C19orf35","0.128530806769506"
"C19orf38","0.131818268158641"
"C19orf43","0.13009376269983"
"C19orf44","0.132763908812392"
"C19orf45","0.129057645361764"
"C19orf47","0.126376828419796"
"C19orf48","0.128895769231103"
"C19orf52","0.136104226160655"
"C19orf53","0.133111783912353"
"C19orf54","0.128866437814641"
"C19orf57","0.130887162944053"
"C19orf60","0.132846521047188"
"C19orf66","0.132018689236233"
"C19orf67","0.132903336751534"
"C19orf68","0.136565222817574"
"C19orf70","0.136397015807656"
"C19orf71","0.135074212035537"
"C19orf73","0.136565222817574"
"C19orf81","0.13354825534052"
"C19orf84","0.128327602108292"
"C1D","0.1398975302186"
"C1GALT1","0.129057645361764"
"C1GALT1C1","0.137381322475658"
"C1GALT1C1L","0.132903336751534"
"C1QA","0.133649734303183"
"C1QB","0.133553929588082"
"C1QBP","0.133111783912353"
"C1QC","0.132018689236233"
"C1QL1","0.133111783912353"
"C1QL2","0.133111783912353"
"C1QL3","0.129263550572736"
"C1QL4","0.132846521047188"
"C1QTNF1","0.13224624064504"
"C1QTNF1-AS1","0.131693636088742"
"C1QTNF2","0.129057645361764"
"C1QTNF3","0.129057645361764"
"C1QTNF3-AMACR","0.132477479352316"
"C1QTNF4","0.132018689236233"
"C1QTNF5","0.133423094656443"
"C1QTNF6","0.135828320143103"
"C1QTNF7","0.128895769231103"
"C1QTNF8","0.136104226160655"
"C1QTNF9","0.131285755049632"
"C1QTNF9B","0.13009376269983"
"C1QTNF9B-AS1","0.135828320143103"
"C1R","0.132903336751534"
"C1RL","0.137381322475658"
"C1RL-AS1","0.133111783912353"
"C1S","0.132903336751534"
"C1orf100","0.134544114533347"
"C1orf101","0.133111783912353"
"C1orf105","0.132477479352316"
"C1orf106","0.132903336751534"
"C1orf109","0.135990876625149"
"C1orf111","0.135990876625149"
"C1orf112","0.132903336751534"
"C1orf115","0.135990876625149"
"C1orf116","0.13009376269983"
"C1orf122","0.133423094656443"
"C1orf123","0.131818268158641"
"C1orf127","0.137381322475658"
"C1orf131","0.131285755049632"
"C1orf132","0.130891046336579"
"C1orf137","0.136397015807656"
"C1orf140","0.13564102466796"
"C1orf141","0.132846521047188"
"C1orf143","0.131818268158641"
"C1orf145","0.128866437814641"
"C1orf147","0.132903336751534"
"C1orf158","0.136104226160655"
"C1orf159","0.136319826348294"
"C1orf162","0.137784919790675"
"C1orf167","0.131285755049632"
"C1orf168","0.136565222817574"
"C1orf174","0.128751583366778"
"C1orf185","0.135779763602401"
"C1orf186","0.135990876625149"
"C1orf189","0.133649734303183"
"C1orf194","0.130891046336579"
"C1orf195","0.132846521047188"
"C1orf198","0.133111783912353"
"C1orf204","0.135074212035537"
"C1orf21","0.131966289050338"
"C1orf210","0.136104226160655"
"C1orf216","0.133423094656443"
"C1orf220","0.130891046336579"
"C1orf226","0.136319826348294"
"C1orf228","0.133522776282591"
"C1orf229","0.135074212035537"
"C1orf233","0.133423094656443"
"C1orf234","0.132846521047188"
"C1orf27","0.130887162944053"
"C1orf35","0.133553929588082"
"C1orf43","0.136319826348294"
"C1orf50","0.133111783912353"
"C1orf52","0.136964237725047"
"C1orf53","0.131966289050338"
"C1orf54","0.132018689236233"
"C1orf56","0.132903336751534"
"C1orf61","0.132763908812392"
"C1orf64","0.13224624064504"
"C1orf74","0.132018689236233"
"C1orf87","0.138505343704108"
"C1orf94","0.132477479352316"
"C1orf95","0.133423094656443"
"C2","0.135990876625149"
"C2-AS1","0.132903336751534"
"C20orf141","0.132477479352316"
"C20orf144","0.133423094656443"
"C20orf166-AS1","0.133111783912353"
"C20orf194","0.132763908812392"
"C20orf195","0.133111783912353"
"C20orf196","0.13451501063475"
"C20orf197","0.132477479352316"
"C20orf202","0.133522776282591"
"C20orf203","0.133111783912353"
"C20orf24","0.137784919790675"
"C20orf27","0.136319826348294"
"C20orf85","0.13451501063475"
"C20orf96","0.130891046336579"
"C21orf2","0.136565222817574"
"C21orf33","0.136397015807656"
"C21orf58","0.13564102466796"
"C21orf59","0.136319826348294"
"C21orf62","0.136964237725047"
"C21orf62-AS1","0.136964237725047"
"C21orf91","0.136319826348294"
"C21orf91-OT1","0.136964237725047"
"C22orf15","0.133111783912353"
"C22orf23","0.132245104272783"
"C22orf29","0.133423094656443"
"C22orf31","0.137381322475658"
"C22orf34","0.133111783912353"
"C22orf39","0.129057645361764"
"C22orf42","0.131818268158641"
"C22orf46","0.136397015807656"
"C2CD2","0.131693636088742"
"C2CD2L","0.132903336751534"
"C2CD3","0.132903336751534"
"C2CD4A","0.135828320143103"
"C2CD4B","0.13354825534052"
"C2CD4C","0.13963370203287"
"C2CD4D","0.132763908812392"
"C2CD5","0.132846521047188"
"C2orf15","0.135990876625149"
"C2orf16","0.137656080447388"
"C2orf27B","0.133553929588082"
"C2orf40","0.136964237725047"
"C2orf42","0.131693636088742"
"C2orf44","0.131285755049632"
"C2orf47","0.135982473164507"
"C2orf48","0.132846521047188"
"C2orf49","0.136104226160655"
"C2orf50","0.132196113203658"
"C2orf54","0.130891046336579"
"C2orf61","0.131818268158641"
"C2orf66","0.136104226160655"
"C2orf68","0.133522776282591"
"C2orf69","0.131285755049632"
"C2orf70","0.13451501063475"
"C2orf71","0.135074212035537"
"C2orf72","0.136397015807656"
"C2orf73","0.136104226160655"
